t,chair_x,chair_y,chair_yaw,human5_x,human5_y,human6_x,human6_y,human7_x,human7_y,human8_x,human8_y
14.500704050064087,0.5939949154853821,2.0465848445892334,0.46217783603863166,1.8867791891098022,-1.4885603189468384,4.043240547180176,-2.4137914180755615,1.2907496690750122,-0.6302777528762817,2.422179698944092,2.8961472511291504
14.550255537033081,0.6096007227897644,2.0540318489074707,0.46042049366041476,1.8665422201156616,-1.5477092266082764,4.054947376251221,-2.3818111419677734,1.3299779891967773,-0.6117520332336426,2.4095568656921387,2.8832976818084717
14.600466251373291,0.6253169178962708,2.0612576007843018,0.4605297935617599,1.8471901416778564,-1.6046063899993896,4.064479351043701,-2.34853458404541,1.3690265417099,-0.5907793641090393,2.3950793743133545,2.8717668056488037
14.649543285369873,0.6410244703292847,2.068354368209839,0.4604510405695988,1.8300755023956299,-1.6563622951507568,4.073378562927246,-2.3142664432525635,1.4081989526748657,-0.5684458017349243,2.3769853115081787,2.8607444763183594
14.699914932250977,0.6564018726348877,2.0755410194396973,0.46110951345010576,1.8170232772827148,-1.705827236175537,4.081998348236084,-2.2795426845550537,1.446632981300354,-0.5474498271942139,2.3561320304870605,2.850992202758789
14.75076150894165,0.6719520092010498,2.0826990604400635,0.4630286054211772,1.8076269626617432,-1.7551913261413574,4.091432094573975,-2.2467501163482666,1.4857193231582642,-0.5273380875587463,2.334357500076294,2.8425920009613037
14.799578189849854,0.6875573992729187,2.089935302734375,0.4659211349982201,1.8010317087173462,-1.8068560361862183,4.102631092071533,-2.213197946548462,1.528475046157837,-0.5058537721633911,2.3113510608673096,2.8356406688690186
14.849579572677612,0.7032576203346252,2.0971102714538574,0.4702164115426305,1.7978321313858032,-1.8525853157043457,4.113561153411865,-2.1831612586975098,1.5667911767959595,-0.486211359500885,2.2902629375457764,2.8322324752807617
14.900609493255615,0.7190222144126892,2.103888511657715,0.47644837313566346,1.7963149547576904,-1.9011528491973877,4.125072479248047,-2.1505494117736816,1.607242465019226,-0.4655521810054779,2.265258312225342,2.831407070159912
14.949395895004272,0.734879732131958,2.110612392425537,0.48344440712643866,1.7957781553268433,-1.9500081539154053,4.13759183883667,-2.119917631149292,1.6481802463531494,-0.44413119554519653,2.240722417831421,2.8327441215515137
14.999423742294312,0.7506263256072998,2.1172001361846924,0.4919569694762515,1.7959561347961426,-1.9984232187271118,4.149056434631348,-2.0899908542633057,1.6888437271118164,-0.4216550588607788,2.2196414470672607,2.8347291946411133
15.049406290054321,0.7664327025413513,2.123936653137207,0.5007340173400563,1.797093391418457,-2.0472989082336426,4.160306453704834,-2.0600836277008057,1.7292907238006592,-0.3974539041519165,2.1977829933166504,2.8362057209014893
15.100670576095581,0.781249463558197,2.1304914951324463,0.5093736846665872,1.8005400896072388,-2.095738410949707,4.172021865844727,-2.0288872718811035,1.770408272743225,-0.372347891330719,2.174973726272583,2.8371496200561523
15.14997410774231,0.7980161905288696,2.13836407661438,0.5178159810465744,1.8059881925582886,-2.1434881687164307,4.184910297393799,-1.997158169746399,1.8122495412826538,-0.34700751304626465,2.153364419937134,2.8375515937805176
15.1991446018219,0.8143497109413147,2.14620041847229,0.5260389310057736,1.8114557266235352,-2.1914680004119873,4.199390411376953,-1.964603304862976,1.854508876800537,-0.32071974873542786,2.13380765914917,2.837519407272339
15.332702398300171,0.8307867646217346,2.1540884971618652,0.5347870588957307,1.8155308961868286,-2.2374327182769775,4.215330123901367,-1.932049036026001,1.8964970111846924,-0.2931649088859558,2.1141068935394287,2.8370606899261475
15.334257125854492,0.8307867646217346,2.1540884971618652,0.5347870588957307,1.8155308961868286,-2.2374327182769775,4.215330123901367,-1.932049036026001,1.8964970111846924,-0.2931649088859558,2.1141068935394287,2.8370606899261475
15.428391218185425,0.8633598685264587,2.1703805923461914,0.5499375842012407,1.8165271282196045,-2.319260358810425,4.249605655670166,-1.865727424621582,1.9788110256195068,-0.237726092338562,2.072002649307251,2.8346107006073
15.504687309265137,0.8633598685264587,2.1703805923461914,0.5499375842012407,1.8165271282196045,-2.319260358810425,4.249605655670166,-1.865727424621582,1.9788110256195068,-0.237726092338562,2.072002649307251,2.8346107006073
15.582990884780884,0.8952550888061523,2.1872923374176025,0.5618455352580694,1.8068419694900513,-2.4006896018981934,4.281897068023682,-1.7975953817367554,2.0598812103271484,-0.17950303852558136,2.0320937633514404,2.8277499675750732
15.65997314453125,0.9186487197875977,2.2008211612701416,0.5672802734605235,1.7944629192352295,-2.460693836212158,4.302085876464844,-1.7445123195648193,2.1174116134643555,-0.12242814153432846,1.9984192848205566,2.8238415718078613
15.737244129180908,0.9420912861824036,2.2146427631378174,0.5711379895191377,1.7802250385284424,-2.516294479370117,4.318391799926758,-1.6943087577819824,2.160369634628296,-0.060898758471012115,1.9678527116775513,2.824119806289673
15.812876462936401,0.9649111032485962,2.22812557220459,0.5734411887449753,1.7592025995254517,-2.5784554481506348,4.3334736824035645,-1.6396476030349731,2.1994519233703613,0.007210038602352142,1.9320281744003296,2.8312082290649414
15.815192937850952,0.987392008304596,2.2416296005249023,0.5740225455222563,1.7329280376434326,-2.637758255004883,4.344918251037598,-1.589836597442627,2.2302634716033936,0.06999652087688446,1.9007558822631836,2.844421863555908
15.849797487258911,1.0114887952804565,2.256002902984619,0.5728325945737535,1.6970703601837158,-2.701697826385498,4.355358123779297,-1.5319563150405884,2.2573609352111816,0.13891620934009552,1.86449134349823,2.8657493591308594
15.899944067001343,1.0252330303192139,2.2642335891723633,0.5714922102475894,1.6733378171920776,-2.739340305328369,4.360079765319824,-1.4973883628845215,2.2683753967285156,0.17970235645771027,1.841194987297058,2.8810601234436035
15.949902772903442,1.037645936012268,2.2715580463409424,0.5700764008620662,1.6495832204818726,-2.7758872509002686,4.363237380981445,-1.4625701904296875,2.276108980178833,0.22315889596939087,1.8196853399276733,2.8983306884765625
15.999776363372803,1.0525102615356445,2.280494451522827,0.5666969937409215,1.6256531476974487,-2.811739444732666,4.36439847946167,-1.4257709980010986,2.2811439037323,0.2727831304073334,1.800861120223999,2.9184110164642334
16.049941301345825,1.0653022527694702,2.2880635261535645,0.5623156751738793,1.6053367853164673,-2.8442718982696533,4.363302707672119,-1.3932373523712158,2.284707546234131,0.3178086280822754,1.785555362701416,2.937288284301758
16.099280834197998,1.077344536781311,2.295524835586548,0.5559683893561341,1.5852901935577393,-2.8782758712768555,4.360520839691162,-1.3585456609725952,2.2889456748962402,0.36457180976867676,1.7696127891540527,2.9583652019500732
16.149202585220337,1.0887601375579834,2.3026278018951416,0.5476725565007637,1.5668343305587769,-2.910027503967285,4.357208251953125,-1.3227766752243042,2.295161724090576,0.4114154875278473,1.7534074783325195,2.9790000915527344
16.200350284576416,1.0986912250518799,2.309138536453247,0.5368208465600091,1.5474865436553955,-2.9384500980377197,4.3546342849731445,-1.2874504327774048,2.303004741668701,0.4577367305755615,1.7371792793273926,2.998061180114746
16.250678300857544,1.1070332527160645,2.3152384757995605,0.5233360137274304,1.528145670890808,-2.9635040760040283,4.35295295715332,-1.2554316520690918,2.3111605644226074,0.500737190246582,1.721724271774292,3.0141775608062744
16.299795866012573,1.1153032779693604,2.321643352508545,0.5054029474221573,1.5042599439620972,-2.9909634590148926,4.350765228271484,-1.2204703092575073,2.319871664047241,0.5463924407958984,1.7048723697662354,3.030259132385254
16.350253582000732,1.1212462186813354,2.327165126800537,0.4832259132201924,1.4803372621536255,-3.0162694454193115,4.348698616027832,-1.187268614768982,2.3271536827087402,0.5874024033546448,1.6908810138702393,3.0439398288726807
16.39987802505493,1.1258022785186768,2.331808567047119,0.45914044399032955,1.455751895904541,-3.0411415100097656,4.346912860870361,-1.1540135145187378,2.3343124389648438,0.6279635429382324,1.679349660873413,3.055999994277954
16.44999647140503,1.1293855905532837,2.3359487056732178,0.4339101518792507,1.4318641424179077,-3.0645759105682373,4.344710350036621,-1.1212607622146606,2.3417158126831055,0.6698839664459229,1.6674362421035767,3.0667262077331543
16.499735355377197,1.1335084438323975,2.3394486904144287,0.4109694604054154,1.4100744724273682,-3.085080623626709,4.342189311981201,-1.0885992050170898,2.3495028018951416,0.7131432890892029,1.653342843055725,3.0759308338165283
16.55028510093689,1.1375617980957031,2.343172788619995,0.38660166049302347,1.3899914026260376,-3.1035234928131104,4.339430809020996,-1.054667353630066,2.358550786972046,0.7569484710693359,1.6367398500442505,3.08324933052063
16.59924340248108,1.1415971517562866,2.346255302429199,0.36507613602724726,1.3698859214782715,-3.1206772327423096,4.336520195007324,-1.0197104215621948,2.3690590858459473,0.8004778623580933,1.619723916053772,3.088423013687134
16.650363206863403,1.1461074352264404,2.3496809005737305,0.3386820410731322,1.3504713773727417,-3.1375720500946045,4.333678722381592,-0.9837033152580261,2.380021810531616,0.8439983129501343,1.6009107828140259,3.0907979011535645
16.700013160705566,1.150158166885376,2.3532958030700684,0.31157087019281654,1.3314646482467651,-3.1534423828125,4.331242084503174,-0.9469158053398132,2.3909871578216553,0.8872513771057129,1.582816481590271,3.0912094116210938
16.750359296798706,1.1522191762924194,2.356410026550293,0.2825747280876952,1.310596227645874,-3.1677000522613525,4.3292341232299805,-0.9096201062202454,2.4014222621917725,0.9302129745483398,1.5648584365844727,3.0898385047912598
16.799335956573486,1.1552753448486328,2.35984468460083,0.25061650647594996,1.285980224609375,-3.1783928871154785,4.327477931976318,-0.872064471244812,2.4110114574432373,0.974028468132019,1.5461688041687012,3.087669610977173
16.849695920944214,1.1580398082733154,2.3626315593719482,0.22484189539493438,1.2654380798339844,-3.183554172515869,4.325936317443848,-0.8431975245475769,2.4164154529571533,1.0100287199020386,1.5299259424209595,3.0845694541931152
16.900723457336426,1.1619770526885986,2.367029905319214,0.18063738993381154,1.2309815883636475,-3.186276435852051,4.32316780090332,-0.7989714741706848,2.417884349822998,1.067887306213379,1.5017731189727783,3.0778465270996094
16.949376583099365,1.163928508758545,2.3703134059906006,0.14072627489613931,1.2022509574890137,-3.183264970779419,4.320065975189209,-0.7632812261581421,2.413567066192627,1.1128878593444824,1.479788064956665,3.0715835094451904
16.999109268188477,1.1666791439056396,2.373883008956909,0.0981085602581344,1.173830270767212,-3.1776862144470215,4.315097332000732,-0.727771520614624,2.4064512252807617,1.1542763710021973,1.4603006839752197,3.068453311920166
17.049660682678223,1.168428659439087,2.37656569480896,0.06281338497370985,1.1519969701766968,-3.1716575622558594,4.309586048126221,-0.700063943862915,2.399757146835327,1.1831998825073242,1.4450392723083496,3.067690849304199
17.099276065826416,1.1707909107208252,2.3813350200653076,0.004375944786079688,1.1185147762298584,-3.159935474395752,4.297517776489258,-0.6562495231628418,2.386868715286255,1.2241830825805664,1.4190728664398193,3.0688397884368896
17.149039030075073,1.173202633857727,2.38491153717041,-0.046885781391080655,1.0909467935562134,-3.1464571952819824,4.284501075744629,-0.6215294003486633,2.3744659423828125,1.2549076080322266,1.3969684839248657,3.0711963176727295
17.20004177093506,1.175496220588684,2.3892593383789062,-0.10073831901958641,1.0630532503128052,-3.1292507648468018,4.269128322601318,-0.588548481464386,2.3608431816101074,1.2839189767837524,1.3743380308151245,3.0734667778015137
17.251128911972046,1.1777089834213257,2.3931362628936768,-0.15641456839647844,1.0352203845977783,-3.107816219329834,4.2519049644470215,-0.5571414828300476,2.345550298690796,1.3118821382522583,1.3498895168304443,3.077026605606079
17.299508571624756,1.179842472076416,2.3970224857330322,-0.21072349435025758,1.0057871341705322,-3.0831358432769775,4.232770919799805,-0.526716411113739,2.3278987407684326,1.338289499282837,1.3238170146942139,3.081348419189453
17.349812507629395,1.1822330951690674,2.400188446044922,-0.2587631993176924,0.9773452281951904,-3.0579278469085693,4.211264610290527,-0.4977892339229584,2.3071200847625732,1.3642385005950928,1.2973774671554565,3.08709454536438
17.39932632446289,1.1854465007781982,2.4027204513549805,-0.3084630177341871,0.9519031047821045,-3.036442995071411,4.187634468078613,-0.4708375930786133,2.285292863845825,1.3885067701339722,1.2719017267227173,3.094688653945923
17.449817895889282,1.1875827312469482,2.404890298843384,-0.34924822547892553,0.9287489652633667,-3.019232988357544,4.163302898406982,-0.4477023482322693,2.264617443084717,1.4102171659469604,1.249855637550354,3.1032516956329346
17.499651432037354,1.1908340454101562,2.40675950050354,-0.3938261766085432,0.9024620652198792,-3.0014328956604004,4.134418964385986,-0.42454057931900024,2.2424683570861816,1.43475341796875,1.2265182733535767,3.1131551265716553
17.549893140792847,1.1937636137008667,2.408531665802002,-0.43153133080689876,0.8770995140075684,-2.984834671020508,4.107285022735596,-0.4055742621421814,2.2242276668548584,1.45663321018219,1.2052066326141357,3.121950626373291
17.600269317626953,1.197606086730957,2.409717082977295,-0.4721779388971082,0.8480546474456787,-2.9657013416290283,4.076814651489258,-0.386172354221344,2.2060391902923584,1.479383111000061,1.1826939582824707,3.1317250728607178
17.64987301826477,1.2012574672698975,2.4105207920074463,-0.507922725177315,0.8199230432510376,-2.9469029903411865,4.048814296722412,-0.36910438537597656,2.19075083732605,1.4985038042068481,1.1629000902175903,3.1393115520477295
17.699590921401978,1.2054380178451538,2.4112906455993652,-0.5418140661756375,0.7898931503295898,-2.9261748790740967,4.022083759307861,-0.3537678122520447,2.1769943237304688,1.5159776210784912,1.140608787536621,3.1444568634033203
17.74963665008545,1.2099065780639648,2.4113407135009766,-0.5742370428061081,0.757638692855835,-2.9033100605010986,3.9954991340637207,-0.33959174156188965,2.164647340774536,1.5326216220855713,1.1173971891403198,3.1469485759735107
17.80003571510315,1.2144221067428589,2.4109513759613037,-0.6047011932825092,0.7236900925636292,-2.879018545150757,3.968721628189087,-0.32656022906303406,2.1526505947113037,1.548265814781189,1.0955451726913452,3.1480894088745117
17.849273443222046,1.2197085618972778,2.4095652103424072,-0.6313294517846992,0.6886985898017883,-2.85337233543396,3.942385196685791,-0.31421390175819397,2.1410932540893555,1.5631850957870483,1.075756311416626,3.1486263275146484
17.90006375312805,1.225089192390442,2.4075045585632324,-0.6552565209791961,0.6525880098342896,-2.8278844356536865,3.9159936904907227,-0.30193236470222473,2.1303765773773193,1.5775398015975952,1.055914044380188,3.147799015045166
17.953430891036987,1.2311506271362305,2.404677629470825,-0.6787816359565011,0.6159281134605408,-2.8041157722473145,3.8889319896698,-0.28904256224632263,2.1203556060791016,1.591989278793335,1.035033941268921,3.145334005355835
18.065888166427612,1.2375373840332031,2.4010872840881348,-0.7017927812824908,0.5792407393455505,-2.7828540802001953,3.860856056213379,-0.27538520097732544,2.1105830669403076,1.6076176166534424,1.0135533809661865,3.1414682865142822
18.07082509994507,1.2375373840332031,2.4010872840881348,-0.7017927812824908,0.5792407393455505,-2.7828540802001953,3.860856056213379,-0.27538520097732544,2.1105830669403076,1.6076176166534424,1.0135533809661865,3.1414682865142822
18.16496729850769,1.2510732412338257,2.3928451538085938,-0.7475860090950196,0.5064423084259033,-2.7441959381103516,3.8026888370513916,-0.24529902637004852,2.091416120529175,1.6443601846694946,0.9720422625541687,3.1276588439941406
18.231112003326416,1.2510732412338257,2.3928451538085938,-0.7475860090950196,0.5064423084259033,-2.7441959381103516,3.8026888370513916,-0.24529902637004852,2.091416120529175,1.6443601846694946,0.9720422625541687,3.1276588439941406
18.23424530029297,1.262657642364502,2.38503360748291,-0.7787833032476582,0.44977301359176636,-2.715526580810547,3.7558088302612305,-0.2187199592590332,2.078503370285034,1.6786181926727295,0.9383131265640259,3.108959197998047
18.24970507621765,1.2729116678237915,2.3775293827056885,-0.8030101055176675,0.4055705964565277,-2.683727264404297,3.716078281402588,-0.19484424591064453,2.069689989089966,1.7112079858779907,0.9086192846298218,3.0890464782714844
18.30057954788208,1.2818303108215332,2.3705320358276367,-0.8219240398409888,0.3762083053588867,-2.6566853523254395,3.687394380569458,-0.17738597095012665,2.0649518966674805,1.7363086938858032,0.8864274621009827,3.0732736587524414
18.349811792373657,1.2904455661773682,2.363399028778076,-0.8379491138371012,0.3480115532875061,-2.627124786376953,3.658682346343994,-0.15981046855449677,2.0613303184509277,1.762981653213501,0.863869309425354,3.0585217475891113
18.3998122215271,1.2991632223129272,2.3555493354797363,-0.8553026702929736,0.32112786173820496,-2.595795154571533,3.6297805309295654,-0.14307670295238495,2.0593395233154297,1.7910592555999756,0.8412946462631226,3.0463919639587402
18.44956922531128,1.307664394378662,2.3477282524108887,-0.8724329387954515,0.29528966546058655,-2.5614516735076904,3.6001710891723633,-0.12729093432426453,2.0580239295959473,1.8201336860656738,0.8181568384170532,3.037036657333374
18.500179052352905,1.3168256282806396,2.339261054992676,-0.8892575895872588,0.2702195346355438,-2.5235893726348877,3.5694098472595215,-0.11215539276599884,2.0575132369995117,1.8498420715332031,0.7945176362991333,3.0298666954040527
18.549124479293823,1.3251214027404785,2.330839157104492,-0.9038639769656307,0.24746452271938324,-2.4850053787231445,3.5387566089630127,-0.09887717664241791,2.056946277618408,1.8780786991119385,0.77226722240448,3.024604082107544
18.600191354751587,1.3349024057388306,2.3202977180480957,-0.9200536062348839,0.2234562337398529,-2.439375400543213,3.50272274017334,-0.08593037724494934,2.0559866428375244,1.9097375869750977,0.747478723526001,3.018991708755493
18.64974856376648,1.343885898590088,2.3097193241119385,-0.9337014425104562,0.20196884870529175,-2.3949148654937744,3.4681015014648438,-0.07591836899518967,2.054311513900757,1.9402945041656494,0.7227618098258972,3.013570785522461
18.69948172569275,1.3533110618591309,2.2987513542175293,-0.9461460886986154,0.1814536303281784,-2.3481509685516357,3.4332127571105957,-0.06818452477455139,2.0514442920684814,1.9718962907791138,0.6970846652984619,3.007638931274414
18.74933171272278,1.3627891540527344,2.287388563156128,-0.9574615534605072,0.1610604226589203,-2.300112247467041,3.3978281021118164,-0.06270024925470352,2.047257423400879,2.0044169425964355,0.6709485054016113,3.001859664916992
18.800015926361084,1.3728032112121582,2.274744987487793,-0.9691889905022334,0.13988237082958221,-2.253710985183716,3.3616292476654053,-0.05951007083058357,2.0414795875549316,2.0360617637634277,0.6438984870910645,2.996253252029419
18.849865913391113,1.3826425075531006,2.261369466781616,-0.9827948626341757,0.11708459258079529,-2.208735704421997,3.324734926223755,-0.058685801923274994,2.0352249145507812,2.0649163722991943,0.6157832145690918,2.9915525913238525
18.900269746780396,1.3928229808807373,2.247884750366211,-0.9955090142190468,0.09192746877670288,-2.164151906967163,3.2868504524230957,-0.060463063418865204,2.0288445949554443,2.0907440185546875,0.5857993960380554,2.98835825920105
18.950531721115112,1.4025088548660278,2.2342004776000977,-1.0061523163500845,0.063457190990448,-2.1209394931793213,3.2482314109802246,-0.06560666859149933,2.0215299129486084,2.1140005588531494,0.5557090640068054,2.9871532917022705
19.00156807899475,1.413235068321228,2.218320369720459,-1.0177179535129828,0.03347037360072136,-2.0801305770874023,3.2097532749176025,-0.07358747720718384,2.0121850967407227,2.1383163928985596,0.5265625715255737,2.987373113632202
19.049575805664062,1.4231090545654297,2.2028636932373047,-1.0289661123764422,0.004403288941830397,-2.0405941009521484,3.17199969291687,-0.0834466814994812,1.999332308769226,2.165802001953125,0.4966531991958618,2.986102342605591
19.099995136260986,1.4328709840774536,2.1880879402160645,-1.041278983241218,-0.025117509067058563,-1.9985121488571167,3.132918119430542,-0.09421967715024948,1.981663703918457,2.1988790035247803,0.4644969701766968,2.9831655025482178
19.149260759353638,1.442968726158142,2.172902822494507,-1.053694589742084,-0.0512862429022789,-1.9608138799667358,3.0983784198760986,-0.10331689566373825,1.9629322290420532,2.2304916381835938,0.4386846125125885,2.9789652824401855
19.199297189712524,1.4521039724349976,2.1584720611572266,-1.0645450386954944,-0.07976872473955154,-1.9208369255065918,3.0623233318328857,-0.11173354089260101,1.9412339925765991,2.263380527496338,0.4115599989891052,2.9709956645965576
19.250094413757324,1.4607129096984863,2.1443111896514893,-1.0772855787388491,-0.10935438424348831,-1.8806507587432861,3.0264198780059814,-0.11884072422981262,1.9182969331741333,2.293135643005371,0.3838531970977783,2.9599032402038574
19.29931330680847,1.4681814908981323,2.131965398788452,-1.0902951921471615,-0.13990701735019684,-1.841107726097107,2.9909863471984863,-0.1255219727754593,1.8940116167068481,2.3203341960906982,0.3571714460849762,2.9475021362304688
19.350956439971924,1.475562334060669,2.1185154914855957,-1.1064559432618835,-0.17154204845428467,-1.8023202419281006,2.956263542175293,-0.1320486068725586,1.8683255910873413,2.3471124172210693,0.3324391841888428,2.9345781803131104
19.400294542312622,1.4817560911178589,2.108619451522827,-1.120710862120036,-0.20099274814128876,-1.7662322521209717,2.9238197803497314,-0.1378834992647171,1.8435450792312622,2.372316598892212,0.3097817897796631,2.920761823654175
19.448925971984863,1.4880311489105225,2.0987024307250977,-1.136924777796153,-0.23072616755962372,-1.7284506559371948,2.8871641159057617,-0.14356228709220886,1.819610357284546,2.396768808364868,0.2844477891921997,2.902935266494751
19.499773740768433,1.4927871227264404,2.0910205841064453,-1.1510432469813654,-0.25372278690338135,-1.6945832967758179,2.853935480117798,-0.14797697961330414,1.8019212484359741,2.416886568069458,0.26204583048820496,2.8854498863220215
19.55000877380371,1.4978421926498413,2.0833756923675537,-1.1699225213562232,-0.27674826979637146,-1.6543512344360352,2.815894842147827,-0.15162557363510132,1.7837927341461182,2.4425034523010254,0.23777088522911072,2.8648903369903564
19.599453926086426,1.5021528005599976,2.076922655105591,-1.186006182955232,-0.29621338844299316,-1.616969108581543,2.7811801433563232,-0.15347160398960114,1.7696805000305176,2.468078374862671,0.21645094454288483,2.844447135925293
19.64921474456787,1.5067553520202637,2.0691983699798584,-1.2039279724614012,-0.3181013762950897,-1.5748522281646729,2.7415614128112793,-0.1543024778366089,1.757041573524475,2.4942164421081543,0.19222652912139893,2.8182332515716553
19.69929838180542,1.5106821060180664,2.062587261199951,-1.220356802887423,-0.3385713994503021,-1.534739375114441,2.70350980758667,-0.15397632122039795,1.7473502159118652,2.5155086517333984,0.1691620647907257,2.7908644676208496
19.749479055404663,1.5154573917388916,2.0539603233337402,-1.2390082010154233,-0.3580358028411865,-1.4936174154281616,2.665355920791626,-0.1528797745704651,1.736629843711853,2.5372796058654785,0.14570584893226624,2.7631537914276123
19.799851179122925,1.5197609663009644,2.0459158420562744,-1.2560354517338297,-0.37503713369369507,-1.452767014503479,2.6292800903320312,-0.1511092334985733,1.7240980863571167,2.5602753162384033,0.1243663802742958,2.73844051361084
19.8490092754364,1.524747610092163,2.0356383323669434,-1.2752012492345122,-0.39226239919662476,-1.4031959772109985,2.5895602703094482,-0.1486148238182068,1.705566167831421,2.588789701461792,0.10053081810474396,2.7136898040771484
19.899653434753418,1.5293588638305664,2.025850534439087,-1.292478845936975,-0.4052659273147583,-1.3552286624908447,2.5548794269561768,-0.14698778092861176,1.684779167175293,2.6161909103393555,0.07676548510789871,2.692110061645508
19.949862957000732,1.5345005989074707,2.0146467685699463,-1.3116219263394828,-0.41633129119873047,-1.2991598844528198,2.5170841217041016,-0.14628376066684723,1.657934308052063,2.647900342941284,0.04787074774503708,2.6683008670806885
19.999788999557495,1.5389434099197388,2.0040299892425537,-1.3295498319389931,-0.42404255270957947,-1.244537591934204,2.4823498725891113,-0.146938756108284,1.631981611251831,2.677739143371582,0.0203501395881176,2.6471056938171387
20.050387859344482,1.543999195098877,1.9919241666793823,-1.3509284721578148,-0.43008121848106384,-1.1909157037734985,2.4487831592559814,-0.14855033159255981,1.6085513830184937,2.7060506343841553,-0.005794069729745388,2.6270506381988525
20.0997154712677,1.5487967729568481,1.9795527458190918,-1.3710662815418575,-0.43663784861564636,-1.140622615814209,2.4158878326416016,-0.15031147003173828,1.587945818901062,2.7314388751983643,-0.03238198533654213,2.606708288192749
20.14934515953064,1.5534508228302002,1.966543436050415,-1.3899056562495797,-0.44523850083351135,-1.091760516166687,2.382599353790283,-0.15215544402599335,1.5678101778030396,2.7552273273468018,-0.06039246916770935,2.5849130153656006
20.199830532073975,1.5578298568725586,1.9525755643844604,-1.4080430365624539,-0.45757022500038147,-1.0430749654769897,2.3478944301605225,-0.15459489822387695,1.5480678081512451,2.7800984382629395,-0.08899593353271484,2.5631232261657715
20.249931812286377,1.5618295669555664,1.9380439519882202,-1.4248920309036892,-0.47355127334594727,-0.9960134625434875,2.312155246734619,-0.15794797241687775,1.5293937921524048,2.8065805435180664,-0.11857704073190689,2.542029857635498
20.299718856811523,1.565616488456726,1.9226185083389282,-1.4399069822834722,-0.49228471517562866,-0.9505674839019775,2.275620698928833,-0.16242793202400208,1.5074732303619385,2.8352677822113037,-0.14950302243232727,2.5228476524353027
20.349263906478882,1.5689771175384521,1.9068347215652466,-1.453347273368832,-0.5115116834640503,-0.9058504104614258,2.2388315200805664,-0.16854800283908844,1.4776448011398315,2.863633632659912,-0.18160372972488403,2.505199432373047
20.40013360977173,1.571934461593628,1.8902865648269653,-1.4646024727799067,-0.5297384262084961,-0.8610078692436218,2.2018797397613525,-0.17624934017658234,1.440531849861145,2.8882951736450195,-0.21439988911151886,2.486671209335327
20.449345350265503,1.5742579698562622,1.8733322620391846,-1.47326809335703,-0.5482358336448669,-0.8152629733085632,2.1652138233184814,-0.18510226905345917,1.399610996246338,2.9088246822357178,-0.24701303243637085,2.4685442447662354
20.50017738342285,1.5764209032058716,1.855873465538025,-1.4791579245060535,-0.5677032470703125,-0.7684804201126099,2.1291768550872803,-0.19450098276138306,1.3585271835327148,2.9255144596099854,-0.2754285931587219,2.4519846439361572
20.549505949020386,1.5778006315231323,1.8384648561477661,-1.4809385157982435,-0.5889973044395447,-0.7217240929603577,2.093336343765259,-0.2035580575466156,1.318685531616211,2.9392309188842773,-0.3018421530723572,2.431837797164917
20.600017309188843,1.5788352489471436,1.8210564851760864,-1.4808926560432847,-0.611386239528656,-0.6744150519371033,2.0576319694519043,-0.21070334315299988,1.2795571088790894,2.950979709625244,-0.3275306820869446,2.4079673290252686
20.649572372436523,1.5795035362243652,1.8037095069885254,-1.4782741109266,-0.632731556892395,-0.6272779107093811,2.021914005279541,-0.2159045785665512,1.2402974367141724,2.9619193077087402,-0.3522087335586548,2.3825299739837646
20.699658155441284,1.5799494981765747,1.7862629890441895,-1.4728352200616706,-0.6511488556861877,-0.5813596248626709,1.9864319562911987,-0.2197742909193039,1.2004926204681396,2.9716804027557373,-0.3751823306083679,2.3585517406463623
20.7494158744812,1.5803552865982056,1.7688663005828857,-1.464774393750302,-0.6646130084991455,-0.5356689691543579,1.9515055418014526,-0.22263853251934052,1.1604293584823608,2.9791505336761475,-0.39636316895484924,2.3346457481384277
20.801343202590942,1.5805162191390991,1.7515286207199097,-1.454799120591171,-0.6733922362327576,-0.48942050337791443,1.9171231985092163,-0.2247706651687622,1.1208512783050537,2.983513832092285,-0.4175156056880951,2.3093883991241455
20.850103855133057,1.580869436264038,1.7340710163116455,-1.4437522772079692,-0.6788191795349121,-0.44270479679107666,1.882638931274414,-0.2263336330652237,1.0803978443145752,2.9856536388397217,-0.4391384422779083,2.2823455333709717
20.900587797164917,1.581335425376892,1.7166095972061157,-1.4315327757969158,-0.6812728047370911,-0.39573219418525696,1.8475744724273682,-0.22669637203216553,1.03762948513031,2.9863858222961426,-0.460624635219574,2.254798173904419
20.950623750686646,1.5818909406661987,1.6987924575805664,-1.419272345910412,-0.6802647113800049,-0.347647488117218,1.8122634887695312,-0.22534127533435822,0.9951744675636292,2.987337112426758,-0.4811699390411377,2.2257654666900635
21.0001163482666,1.583129644393921,1.6808363199234009,-1.4069450023785652,-0.674936830997467,-0.29838812351226807,1.77694571018219,-0.22249573469161987,0.9540953636169434,2.989682197570801,-0.5014854073524475,2.1955087184906006
21.049845457077026,1.5846097469329834,1.6628798246383667,-1.3937195829272824,-0.6649595499038696,-0.24775093793869019,1.7414848804473877,-0.21790660917758942,0.9131128191947937,2.994537830352783,-0.5227364301681519,2.1636147499084473
